,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,,,,,,,,,,,,,,,,,,,,,,,,,,0.24191246420577683,0.282838473312348,0.31343886877233,0.4432998712521595,0.45678972886340224,0.5504995860787116,0.5758509671783086
1,,,,,,,,,,,,,,,,,,,,,,,,,,0.25107932643831893,0.306228351889299,0.34052957190536715,0.45562175432043034,0.4721672834642976,0.5603272162614207,0.5953049604472761
2,,,,,,,,,,,,,,,,,,,,,,,,,,0.2697767319536879,0.3177161195466014,0.374398755094703,0.4834168452655859,0.5075759099556468,0.6152254237416657,0.6441711922212658
3,,,,,,,,,,,,,,,,,,,,,,,,,,0.31008454938826585,0.29291892394473074,0.34637120576306146,0.4681807368535957,0.4977843453724771,0.599891227728857,0.6114453185453356
4,,,,,,,,,,,,,,,,,,,,,,,,,,0.28453598256882295,0.3174059557071666,0.37673057398839205,0.46061040879436943,0.511600599209459,0.6262509896363653,0.6565028913163793
5,,,,,,,,,,,,,,,,,,,,,,,,,,0.2837939452389246,0.29249259556931123,0.3282220754220191,0.4179498926919024,0.49057892015384663,0.589711397812108,0.5956042258802712
6,,,,,,,,,,,,,,,,,,,,,,,,,,0.2945707538885675,0.2901486419427089,0.3471654372837442,0.45686283981051345,0.4937855905058308,0.5887413314267372,0.6214549692528955
7,,,,,,,,,,,,,,,,,,,,,,,,,,0.3366281995334844,0.2724527826540291,0.3527716602724059,0.42870402642459104,0.49560985664680723,0.6057726653974774,0.610613414013766
8,,,,,,,,,,,,,,,,,,,,,,,,,,0.3155977198971799,0.3132589112775714,0.3605265359042277,0.4652411307078004,0.5173583659106571,0.6428110054379795,0.6392021007334202
9,,,,,,,,,,,,,,,,,,,,,,,,,,0.28190685867686116,0.2679231288297601,0.3539631021209224,0.3946890357540716,0.5013697113516198,0.5993355869366159,0.6046558490423738
10,,,,,,,,,,,,,,,,,,,,,,,,,,0.29527039559510126,0.3019594291188647,0.3673242664673108,0.4620912020796103,0.49729094967013104,0.6425647901375064,0.6308581659503671
11,,,,,,,,,,,,,,,,,,,,,,,,,,0.3607441227382339,0.31628033338111533,0.37222346010444485,0.47677989526495385,0.5595704555380429,0.6504383516989206,0.6599682317396178
12,,,,,,,,,,,,,,,,,,,,,,,,,,0.35360164955433776,0.33648513944297465,0.4034031017535071,0.48500526296027074,0.5651611519242972,0.6712806979575601,0.6493972807299488
