,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,6.683073135327734,4.000744858917028,4.155468098986253,6.903879803533458,3.740940278980349,3.7398152976468726,6.566775543191286,3.314617502196172,5.042104880531769,9.309326275512909,4.294298766206964,3.9190890504152867,3.624962680294111,3.4376536936666726,2.521769561401196,6.487307545716438,3.2134582914033754,2.3955715715727113,4.6555924962968245,4.831931935562068,3.1430443094281593,3.030242823951537,4.59897579681623,6.6808030537893455,9.86200007586321,9.024840120757323,3.037461984060449,3.818964957029794,5.605580482365601,2.1173530142477643,1.9494862657478713,3.78996240596679
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2.4598689338975586,2.5032429841508574,6.051702040678413,9.795019874276255,11.09008523675446,3.0107583128089397,7.116101080307998,12.112683404424052,5.404481102713092,7.802577192151807,5.369785641559434,9.74763569872749,5.6146821395681865,3.467894304424982,4.771155327593483,5.703480283165619,6.311363706530059,2.0910928276037315,7.348772830524932,4.8678206574773295,6.767758876934123,6.2506181725899586,3.7834576512499334,11.51075470474738,7.7748007758244695,3.9252096549129565,4.214903577931666,11.758512971741384,3.6905176379661637,3.3031235924102136,6.020274636915063,14.589940962355989
3,2.1168644532607446,7.217951495182262,11.422504676562433,5.9926650567407975,5.530964236170406,1.762803528227928,4.7399833114303584,3.225363982001777,3.151380050223007,1.7396713483596362,6.10665431564099,7.763224709291016,2.993313675196943,1.043607442214177,1.4353407297181122,1.3084318960692276,2.947683454491707,3.046679205668704,14.136936077360033,8.11192601061211,2.7389403025055965,2.3042816164739843,2.020825006847279,11.75473720419685,7.945436116526498,2.9983426545375282,2.811666917812091,8.198553778350991,2.4353740646732636,0.39458731517467444,3.161783633475615,11.624420643575263
4,7.395617863984046,9.606119784734734,11.552817005879842,6.625977743572672,23.342462585473783,4.9493210385060475,6.086023622756845,6.985001917052618,4.040800647826485,4.371402290544246,6.08654116998409,10.6261928022933,2.9653985313809437,3.3367859365294485,2.409538389478822,5.726095153273791,4.671851367116067,1.4165172249225353,12.863266676711845,12.103951343024914,4.291930273495829,3.857967472609681,2.746869817825868,16.521807313447745,4.795372532737532,2.4739266313506745,3.2812998832594236,18.034253366914847,3.126552392979951,1.3725837312385294,4.341381482912623,6.086725524894181
5,4.3336087253574025,2.4941925784102,10.006593543895605,9.507441687117986,5.731378703016075,3.5823540927690796,4.861828297635009,2.897562199822371,3.8250460062352305,2.6513895048611675,4.360206424884611,6.906873505130104,2.0901825520371067,0.71230081585783,0.6942617260283047,1.2039417793276528,2.496302771034976,0.2377118168220353,10.853691255347044,4.940888467211197,2.2091758298469553,3.610437003630268,2.414019965349233,4.699658109202676,7.121313492199491,5.0164865671252885,3.9783694703330825,5.108595144307021,3.1900468275662877,0.18097711899867275,4.954257162968618,8.057166835640297
6,1.402369036070456,3.639641956566902,2.16559269376023,7.571313986654341,3.7069360823463957,2.044510883157052,8.094723257723874,2.8918093595127847,5.026483796361638,4.749519991367587,6.022227988008836,4.101752277067899,2.9234664980645073,0.7758622321301947,0.29206277014622223,1.8304081708943645,3.167067665484108,0.8439786346425439,4.5282511298911645,5.232850130163791,2.6292126189463754,1.5156145769426677,4.015144725098444,13.931755623139905,11.740287633398287,5.1171874588447865,2.953454353242395,6.4779676959212384,3.4680797151593916,1.565366883195297,3.464688800076171,7.583506696145903
7,4.953341845545308,5.912809774772374,3.7225118586126498,3.8008937871760273,5.038720010756663,2.2024540539754685,15.973287380584477,5.6606426287394145,4.683721120756623,2.2076627095609367,13.615238743885499,2.8080353372528726,2.520006774464889,1.4744038925168645,0.41896119560141476,1.791003915931843,4.392994840115684,3.0562618910318298,5.99664396728199,9.029227020255192,3.1551729924126692,3.240826748032965,2.9133605424424927,14.408642877849305,16.593918677365505,8.007937974448042,5.390620647492526,6.9707346624362385,2.5410403465262563,2.475417038562427,5.705537318523502,5.64603229978466
8,2.7907849282596286,2.114084166544676,2.932085261783893,3.7896365655622124,3.2620457035082917,1.1904933451619042,2.7820840904187345,2.1442517509811623,2.6601443419035995,0.3937872827736308,4.283741721676745,6.298337541282241,4.302287674827981,-0.5059508178373239,-0.7725362556936741,0.25160330175428225,1.4891710107984197,-0.23824065728383367,5.179882722840006,2.369110742356855,3.085250461486434,2.5313447228746546,1.8653443575328135,7.646356563871773,8.660845762141761,3.0597565507773283,2.417132742269002,9.311287451824017,1.8465832687483452,0.24305924632778317,4.72893097153524,6.143853413635092
9,0.893717069362707,1.3683816043245773,1.1577950903288736,1.5011871782907464,10.184531853475399,1.186101495131687,6.126125173059294,3.849398329848489,2.0892424651618544,1.259450784497539,6.490490901111573,1.1554110437495797,1.299622741707136,0.2700066240605234,-1.3644653633185178,-0.8636597400820245,1.0586852897590409,-0.881286231347479,5.834967234033187,4.986004205212589,2.3730333221269038,2.1977537543186143,1.372683207263866,5.746075884833851,7.145445833273055,3.173367569550635,2.3460748988130344,5.438530336649354,0.21737524799561714,-0.20220365111628819,3.8936898639060136,2.6590060169202117
10,0.16530806715022883,0.20119322168208087,0.32862544392832577,2.2118792708333648,0.7834178720095603,0.17860566904947325,1.8147272807011827,-0.4550368675761389,0.16007856482231117,-1.544236395072541,2.0824499848244957,1.0224232378153297,2.6120632655122726,-1.3755465462643908,-1.6021173276217007,-0.7973451966356184,-0.4697401430493882,-1.1971264980676095,11.078253096813848,1.667748996111202,1.1022171390980997,0.5383594474477457,1.2319705341283145,13.923575822344212,6.745703977529463,2.9763701184019786,3.838210315182375,4.910564007949596,0.19467202481083606,0.12401050919158747,4.327576616728386,4.056648256583563
11,-0.6005238886303866,0.5124763433368468,-0.3244805987129451,1.2602653700531117,2.302280601276011,0.5471965694239636,2.3501225045428282,1.0890456707409233,1.394748596652102,-0.24762987285008817,3.991843299774154,4.195588450586822,3.775300535209213,-2.360396778046541,-2.0881133807211802,-0.42259335164039924,-0.8417898595948555,-1.2632813429770096,8.100179794982536,2.4119228771202734,1.2472393904899333,1.734537083119026,1.3840692675950304,11.719250862440076,8.102577314033452,2.341454696680051,4.1966993689781065,20.10465810116547,0.42886242796943425,1.203061603056392,7.300324368758233,7.039681880088777
12,-1.4976405002083961,-0.22721185413889536,-0.35263215147895777,1.4730123275336173,2.2045693907156174,0.22518437305262004,2.5665845326356354,0.6700537351176004,0.47124935473571056,-0.5465385102274078,3.304486398553424,2.3951943311217505,2.295331352749941,-1.0305045881227795,-2.452682855070299,0.565012361416399,0.6853853112141763,-1.317068358537306,11.028290174989205,1.9784589087063629,0.8964104826115318,1.9811579050856112,2.3190627801445487,9.284675262835616,6.776689087877434,3.6965089342036546,3.5737292942391687,14.76638643224322,0.4667000987325115,1.635194690676247,4.63591503088217,8.00053343997174
13,0.22577420687002686,0.0774236717316475,0.24149943273165192,1.2823711748322832,1.8268102708056881,0.19403079446713925,4.1801752187552035,0.8403736783363185,0.9454854643055929,-0.20560283446376307,1.650518803740682,1.237106312651455,1.5427499365932151,-1.431457708912104,-1.4847732949142638,0.07937212422479273,-0.7830086265605659,-0.8433268836399072,4.821165047527147,1.8933147343433534,1.6201978097751464,1.5112098185909566,1.4379964069278366,6.264812062407276,6.6230768802269075,2.9709067140063232,2.5321412425667718,4.618048688398141,0.1687603979815686,0.9465318147516298,3.640744349308985,2.0052794360360964
14,-1.7357492617441388,-0.8106381357196103,-1.7678447358319533,-0.023896675475538122,-0.27504404455358666,-0.23752067455578657,2.0751252241310083,-0.9417815485657256,-0.4976112489061096,-1.182890355836944,1.4732467859785188,0.1630957791577,0.9146457276393405,-1.6646432193741594,-1.8790294997556414,-0.9315614743988275,-0.5644257875276576,-1.4027878873059738,6.278662199762983,1.1633289896541912,1.6341464478842083,1.518016646936564,1.7173273120335706,8.759558776398887,8.988476383562432,3.368552299563125,3.691829866812766,9.674014059667396,0.8206093290200812,2.124432484471134,4.622540301950644,3.333529475704119
15,-0.23317954945564492,-0.09599567101314954,-0.9461404640738187,0.451692553174085,0.7331500897375874,-0.0655776827556701,2.3305595181868224,-0.745716746472224,0.15791056993385452,-0.5056958844836161,1.2273371403270141,-0.5113179157379831,0.9816447831053496,-1.4374792708485173,-1.8634596674205959,0.32130709920705747,0.08745156319441286,-0.5835503518375328,9.531270243583865,1.3078157366637695,1.1413402088084603,1.3041780576226367,3.4996559528952034,12.980981406023295,16.54082468283428,2.3855499791994967,5.1378313368025585,10.947077928710364,0.44106073093023235,2.6311012047872775,3.912172620466153,5.803813378031545
16,0.11422667931425602,1.3058553877541672,2.6459801313361404,1.6656001009370234,1.2907928696978874,0.15171654929577882,2.642730049664976,0.5710447829101761,1.0335666828404861,0.1344954122758184,1.777059917445197,4.320956086319469,2.1404732763828456,-0.9261604224351689,-1.4723190257166066,0.9403046844613993,2.760513615921446,1.2576179921246033,10.075906580791784,4.523389868828994,2.548452673304157,6.187628193556497,2.9233371436155067,10.249489079012928,7.490414900256808,5.7472272448296815,5.022305000666951,60.88144388164209,1.9480326460850568,4.523250767686069,26.565697427512852,4.911762555705184
17,-2.277592306835422,-0.8506057267632586,-0.7224182966367169,-1.4069688070739845,0.19833547709085406,-0.7656357588132766,1.3312119292009674,-0.9451540900417847,-0.9364405698377191,-0.6043339943857227,0.9393805959731729,1.6698900733023092,1.7790460287143754,-0.7105424061214362,-2.0093614163342903,-0.3712593508348344,0.6628656862610608,0.7470940126063182,8.029857711300506,5.3917620589995385,1.9358634082410136,1.7224712063771763,2.206924270210721,9.98922566833535,9.830826375878411,3.7527598455637325,4.135844526737252,11.057457247853383,1.8577047610540298,3.9471712030348276,6.202284342829332,3.6075175760118556
18,-1.6720916937558596,-1.7109656431922475,-2.4802210063737835,-1.4764410628033517,-0.4849170904969532,-0.4883430347536059,1.2072498024173486,-1.0508510912140194,-0.7832291665898478,-1.6257051263918254,1.658188543351934,0.3176758310112849,1.6322019036199447,-1.3785571168543873,-1.9928886855608905,-0.8324617934810332,-0.7184584506426728,-2.3131413818100417,9.59588055095943,2.0356716133451473,1.5059689206088427,1.8107394903890934,0.9618403408380296,8.041008945301064,4.251007145332641,3.5752918391730115,4.916018522322562,5.46417060311211,-0.06674607127817292,1.497339685145878,3.8550052052795682,2.350222889116223
19,-0.9397163917940559,-0.20485879928198125,-0.39444199172765076,0.7576945095822322,1.8585280414513439,0.47207323181412747,2.89041804960947,0.7226725681183856,1.7837712106936756,0.24836118339060057,2.986300602403614,3.258366467706858,3.0003201574964637,1.3054648351722307,0.13554444742611557,3.3733194253677636,3.847463347679646,-0.2862339592597306,6.678004798736087,5.481152119509688,6.954456672405424,2.6758378855336185,3.6040585553963194,14.649172664867363,11.365998697437693,4.818975759860185,4.25817176569755,8.457544109500189,0.5944007105657158,4.7313791491163055,3.5858533171751983,2.840087952615896
20,-3.059074492376725,-1.302172270228814,-1.8623748348670552,-0.1892440028459276,0.2314034267703302,-0.5199576281957256,2.511912206267475,-0.5188757882446314,0.0553761709635331,-1.056444449784343,1.33506669015185,1.4176104600998496,1.9416187493046102,-1.3241492266020556,-0.7682830363061934,0.20983304805617434,0.7014497659981607,0.3581068976640606,5.989287657285881,1.8301148363759565,4.5955150198908195,2.0054690993814805,1.903561001627958,13.753323690238625,8.199952924302897,4.18724056319665,3.9196811590235665,5.947325438807522,1.2175844937998082,4.2388229941120015,4.343152902084702,3.212772883841612
21,0.037287678994489315,2.119723020029872,1.8942428981145143,2.1701394786920005,2.8422860836196113,0.9715248368898387,6.596357418589915,1.6723968024093263,0.8552011267965753,0.12923035366382726,6.446397722474982,1.800186724434918,1.8027677419357626,-0.7627180488475703,-1.4644844227793783,0.8287027089076167,1.6238211886524352,0.8545157861822571,10.454467287814394,5.776236914721183,2.2275939218194685,8.89099196829063,2.2361830108072063,8.543905085818643,10.757871031831055,4.119259249489919,4.286729588305313,5.099155617174676,1.4855283958713097,2.3043698281011,8.502622882643236,4.111146924441193
22,-0.8718563556789152,0.8468432359404073,-0.08589298556516438,0.6780674190275647,1.6362254188511531,0.14995127935812522,3.086747368511285,-0.2058388093739135,-0.504994440824523,-0.7013621211792846,1.3337255373922516,1.0409082448189266,0.9547361606874311,-0.24424307598095688,-1.8890708888606997,0.38401196014149935,1.1480940336192345,0.37959253374780894,4.184768357042631,3.083326419370408,4.445155968696128,6.484542896438045,3.136051248691016,5.996773254017761,13.140932329587013,6.708959350164987,6.589121942976318,6.453622779049022,3.4716693944866766,6.181633609006745,7.269263821606115,6.154517781234765
23,1.4773752603930144,2.3821055369558373,2.4220796586928413,4.343734505301513,7.600424191775081,1.5788161664010054,8.026714369710383,2.9084304236172835,2.7819940460577657,0.8493399215354911,5.289146987561786,2.9313554048609265,3.6968985852420957,0.1377642770866058,1.694462526978097,3.695470820955415,3.2709420175653476,1.6348717002667907,9.42807669479145,3.558414757948493,7.88666046115807,5.996995165916469,4.121760778562076,23.81592448386816,15.907603680064785,3.288529316803743,6.386803210088609,9.493082593943925,7.582954061945611,7.288323269649786,6.28464147388024,8.42047905949932
24,1.5171576419467578,1.8602690822056152,2.5946680556513777,6.724945162625074,4.927801855758037,6.539990441380266,9.018139211608634,5.5253790474296505,6.790646855811589,5.113209497201512,7.956228265951511,7.620560111761702,4.915406991214855,2.926599054794829,2.7215592643810123,12.702804772910497,6.361388339973675,3.548248603024496,9.930321689185586,7.302699130556872,5.367665358224154,4.532988145005131,6.691539961130276,14.767288002242122,11.496039604317327,6.605465243530556,16.635519131694707,7.319927001853752,7.877799662308682,8.22610693109971,6.184452463528696,6.942654874910716
25,1.791837917053669,2.24433803462936,1.5370201004672144,2.253001685655994,2.7804514270749396,1.26033804047453,2.6201649056135667,1.833530357510377,1.4724829619129707,0.7753701006259609,3.3445297292403704,5.442597877950775,4.562971435469087,1.4541320702964877,1.0893169473565862,1.5772613847471817,3.524774487963222,1.6074855321077222,17.037727341065676,3.4884755097682474,8.237691833623131,4.806318857580518,2.588857405771194,8.547729415076889,15.684698896625704,4.473125275013858,3.974375772461068,7.250949697837011,1.7421725793674636,2.449150815303527,6.360938580492443,4.868692036333069
26,1.1086009651407693,1.7446225446781982,1.181403344755868,4.17328910435154,5.442431868391213,1.8803707973557617,4.0148160195402,4.561723332072506,2.8440507242975825,1.869080892914662,4.494854257995103,5.1948002669408035,4.780885708152767,2.1798039184346893,2.032991140215021,2.8919129573740716,4.546650513126886,7.832918145092916,26.069450986544094,6.189069753356562,5.179299711324273,7.547397364344732,6.792082103758684,21.5960116533046,11.694518291580017,10.24650930437547,12.598885739338794,11.795285286117021,3.1960563971238596,5.979666731978228,8.214490078833801,4.898910151534467
27,1.692396334253594,2.6111701685902675,4.345504274431959,7.865947847067958,5.243231511904253,3.24996064819938,11.177552106683564,5.664927316488315,4.033730084323998,3.0817314077627094,4.679925011680134,6.1211159439625655,11.2497151977758,3.7397054034985446,1.3431443283992135,3.7273956433196203,12.995109296182617,5.657517861347446,11.3290771223155,7.5379556821395886,8.536003763090331,12.291017357957271,6.22324605958986,38.95752179107995,15.906430963405635,12.123049840788303,9.4037035586497,16.770818498033858,6.309685186213281,11.794102544078973,9.180161610378658,8.123331731449912
28,3.2396631528340225,2.368124409509116,1.7215272728959348,4.09648797019975,4.500097489621373,3.4231554858621673,3.535835235241749,6.608933158075134,2.9697989194757155,1.901226229929401,6.35033093236942,7.541696254899863,11.832678181857736,4.160524054485142,3.454204035514444,5.0593041195559945,5.26821581603094,2.249714461508295,11.571199203588337,4.323246928545596,6.733045489412345,9.755935972470786,18.157906957625183,18.613755642679024,25.749917055334144,7.124668238019727,8.084521884343333,13.104770898390269,30.71515324417181,18.807052398072337,13.662098732210044,9.739925781797046
29,-4.2183878948165825,-1.6454689395270288,-2.10813635255256,-0.6741334679916073,-2.146219487638487,-1.1434987566018153,0.43533397149727865,-3.5298315498868513,-1.4005144382570511,-1.152518199189,0.008499124957216433,0.4187473755330552,1.1105693836951518,-2.504411522840783,-4.6453467603486835,-0.6292796981754195,0.5262977812889139,-0.46665687741844997,5.840478437657833,2.524360626084021,3.0119836141723457,5.900550896089801,2.298269814416583,25.52282435504582,15.854899734030884,6.502264481079514,3.309474500655029,13.418092179098473,1.6983382281968986,8.985960524788522,6.140367634665157,1.0438683173546532
30,-3.137100519502474,-1.5054280951704624,-1.843702949162699,-0.5567188527544014,-0.39086160056153946,-0.7922288137549881,0.5358064149493313,-1.5886087787303413,-0.733378837592429,-0.626417123102717,1.8176204580380377,0.3522394882584644,1.159925831209167,-4.882073690124956,-3.5230528472785676,-0.6175535401476313,-0.07728847936890999,-0.9002927025365156,4.796057058076236,2.749857651062389,1.0812917975145209,9.20207372812541,1.24561995663054,8.738911566416206,8.332124000726852,4.480131523580489,6.6898197554561465,8.357197697670962,1.2799715075588354,8.658278224269454,14.536240425415508,1.8933920263618484
31,2.4201555554097247,5.578871000882012,4.579901908745223,4.787434941329415,13.340760565487017,5.052496521460561,7.099410857390808,7.724139677848858,4.288104804332705,3.3566758921936937,12.59462549774643,5.3432706417397045,3.7031770386565395,6.606360829150357,0.4981737370792077,3.572079284849271,3.431799248092831,4.238149908340217,8.69030196284316,6.543437563856867,3.7647901136308617,13.353293726649568,4.2175768724342175,7.554890071577175,11.269612783584627,6.223940660068633,6.884422846048583,15.091909659300258,4.073027967843026,9.106800514612967,10.684076588674413,21.125196956252363
